  * /home/darshan1512/esim-workspace1/sequence_detector/sequence_detector.cir
  Transient Analysis  Sun May 16 21:42:01  2021
--------------------------------------------------------------------------------
Index   time            a2#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
792	1.683060e-01	0.000000e+00	0.000000e+00	
793	1.700100e-01	0.000000e+00	0.000000e+00	
794	1.700110e-01	0.000000e+00	0.000000e+00	
795	1.700110e-01	0.000000e+00	0.000000e+00	
796	1.700110e-01	0.000000e+00	0.000000e+00	
797	1.700110e-01	0.000000e+00	0.000000e+00	
798	1.700110e-01	0.000000e+00	0.000000e+00	
799	1.700110e-01	0.000000e+00	0.000000e+00	
800	1.700110e-01	0.000000e+00	0.000000e+00	
801	1.700110e-01	0.000000e+00	0.000000e+00	
802	1.700110e-01	0.000000e+00	0.000000e+00	
803	1.700110e-01	0.000000e+00	0.000000e+00	
804	1.700110e-01	0.000000e+00	0.000000e+00	
805	1.700110e-01	0.000000e+00	0.000000e+00	
806	1.700110e-01	0.000000e+00	0.000000e+00	
807	1.700110e-01	0.000000e+00	0.000000e+00	
808	1.700110e-01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
809	1.700111e-01	0.000000e+00	0.000000e+00	
810	1.700112e-01	0.000000e+00	0.000000e+00	
811	1.700113e-01	0.000000e+00	0.000000e+00	
812	1.700117e-01	0.000000e+00	0.000000e+00	
813	1.700123e-01	0.000000e+00	0.000000e+00	
814	1.700136e-01	0.000000e+00	0.000000e+00	
815	1.700162e-01	0.000000e+00	0.000000e+00	
816	1.700200e-01	0.000000e+00	0.000000e+00	
817	1.700205e-01	0.000000e+00	0.000000e+00	
818	1.700216e-01	0.000000e+00	0.000000e+00	
819	1.700237e-01	0.000000e+00	0.000000e+00	
820	1.700279e-01	0.000000e+00	0.000000e+00	
821	1.700300e-01	0.000000e+00	0.000000e+00	
822	1.700308e-01	0.000000e+00	0.000000e+00	
823	1.700325e-01	0.000000e+00	0.000000e+00	
824	1.700359e-01	0.000000e+00	0.000000e+00	
825	1.700426e-01	0.000000e+00	0.000000e+00	
826	1.700560e-01	0.000000e+00	0.000000e+00	
827	1.700828e-01	0.000000e+00	0.000000e+00	
828	1.701365e-01	0.000000e+00	0.000000e+00	
829	1.702439e-01	0.000000e+00	0.000000e+00	
830	1.704587e-01	0.000000e+00	0.000000e+00	
831	1.708882e-01	0.000000e+00	0.000000e+00	
832	1.717471e-01	0.000000e+00	0.000000e+00	
833	1.734651e-01	0.000000e+00	0.000000e+00	
834	1.750200e-01	0.000000e+00	0.000000e+00	
835	1.750210e-01	0.000000e+00	0.000000e+00	
836	1.750230e-01	0.000000e+00	0.000000e+00	
837	1.750270e-01	0.000000e+00	0.000000e+00	
838	1.750300e-01	0.000000e+00	0.000000e+00	
839	1.750308e-01	0.000000e+00	0.000000e+00	
840	1.750324e-01	0.000000e+00	0.000000e+00	
841	1.750356e-01	0.000000e+00	0.000000e+00	
842	1.750420e-01	0.000000e+00	0.000000e+00	
843	1.750548e-01	0.000000e+00	0.000000e+00	
844	1.750804e-01	0.000000e+00	0.000000e+00	
845	1.751316e-01	0.000000e+00	0.000000e+00	
846	1.752340e-01	0.000000e+00	0.000000e+00	
847	1.754388e-01	0.000000e+00	0.000000e+00	
848	1.758484e-01	0.000000e+00	0.000000e+00	
849	1.766676e-01	0.000000e+00	0.000000e+00	
850	1.783060e-01	0.000000e+00	0.000000e+00	
851	1.800100e-01	0.000000e+00	0.000000e+00	
852	1.800110e-01	0.000000e+00	0.000000e+00	
853	1.800130e-01	0.000000e+00	0.000000e+00	
854	1.800170e-01	0.000000e+00	0.000000e+00	
855	1.800200e-01	0.000000e+00	0.000000e+00	
856	1.800208e-01	0.000000e+00	0.000000e+00	
857	1.800224e-01	0.000000e+00	0.000000e+00	
858	1.800256e-01	0.000000e+00	0.000000e+00	
859	1.800300e-01	0.000000e+00	0.000000e+00	
860	1.800306e-01	0.000000e+00	0.000000e+00	
861	1.800319e-01	0.000000e+00	0.000000e+00	
862	1.800345e-01	0.000000e+00	0.000000e+00	
863	1.800396e-01	0.000000e+00	0.000000e+00	
864	1.800498e-01	0.000000e+00	0.000000e+00	
865	1.800703e-01	0.000000e+00	0.000000e+00	
866	1.801113e-01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
867	1.801932e-01	0.000000e+00	0.000000e+00	
868	1.803570e-01	0.000000e+00	0.000000e+00	
869	1.806847e-01	0.000000e+00	0.000000e+00	
870	1.813401e-01	0.000000e+00	0.000000e+00	
871	1.826508e-01	0.000000e+00	0.000000e+00	
872	1.850200e-01	0.000000e+00	0.000000e+00	
873	1.850210e-01	0.000000e+00	0.000000e+00	
874	1.850230e-01	0.000000e+00	0.000000e+00	
875	1.850270e-01	0.000000e+00	0.000000e+00	
876	1.850300e-01	0.000000e+00	0.000000e+00	
877	1.850308e-01	0.000000e+00	0.000000e+00	
878	1.850324e-01	0.000000e+00	0.000000e+00	
879	1.850356e-01	0.000000e+00	0.000000e+00	
880	1.850420e-01	0.000000e+00	0.000000e+00	
881	1.850548e-01	0.000000e+00	0.000000e+00	
882	1.850804e-01	0.000000e+00	0.000000e+00	
883	1.851316e-01	0.000000e+00	0.000000e+00	
884	1.852340e-01	0.000000e+00	0.000000e+00	
885	1.854388e-01	0.000000e+00	0.000000e+00	
886	1.858484e-01	0.000000e+00	0.000000e+00	
887	1.866676e-01	0.000000e+00	0.000000e+00	
888	1.883060e-01	0.000000e+00	0.000000e+00	
889	1.900100e-01	0.000000e+00	0.000000e+00	
890	1.900110e-01	0.000000e+00	0.000000e+00	
891	1.900130e-01	0.000000e+00	0.000000e+00	
892	1.900170e-01	0.000000e+00	0.000000e+00	
893	1.900200e-01	0.000000e+00	0.000000e+00	
894	1.900208e-01	0.000000e+00	0.000000e+00	
895	1.900224e-01	0.000000e+00	0.000000e+00	
896	1.900256e-01	0.000000e+00	0.000000e+00	
897	1.900300e-01	0.000000e+00	0.000000e+00	
898	1.900306e-01	0.000000e+00	0.000000e+00	
899	1.900319e-01	0.000000e+00	0.000000e+00	
900	1.900345e-01	0.000000e+00	0.000000e+00	
901	1.900396e-01	0.000000e+00	0.000000e+00	
902	1.900498e-01	0.000000e+00	0.000000e+00	
903	1.900703e-01	0.000000e+00	0.000000e+00	
904	1.901113e-01	0.000000e+00	0.000000e+00	
905	1.901932e-01	0.000000e+00	0.000000e+00	
906	1.903570e-01	0.000000e+00	0.000000e+00	
907	1.906847e-01	0.000000e+00	0.000000e+00	
908	1.913401e-01	0.000000e+00	0.000000e+00	
909	1.926508e-01	0.000000e+00	0.000000e+00	
910	1.950200e-01	0.000000e+00	0.000000e+00	
911	1.950210e-01	0.000000e+00	0.000000e+00	
912	1.950230e-01	0.000000e+00	0.000000e+00	
913	1.950270e-01	0.000000e+00	0.000000e+00	
914	1.950300e-01	0.000000e+00	0.000000e+00	
915	1.950308e-01	0.000000e+00	0.000000e+00	
916	1.950324e-01	0.000000e+00	0.000000e+00	
917	1.950356e-01	0.000000e+00	0.000000e+00	
918	1.950420e-01	0.000000e+00	0.000000e+00	
919	1.950548e-01	0.000000e+00	0.000000e+00	
920	1.950804e-01	0.000000e+00	0.000000e+00	
921	1.951316e-01	0.000000e+00	0.000000e+00	
922	1.952340e-01	0.000000e+00	0.000000e+00	
923	1.954388e-01	0.000000e+00	0.000000e+00	
924	1.958484e-01	0.000000e+00	0.000000e+00	

Index   time            v3#branch       v4#branch       
--------------------------------------------------------------------------------
925	1.966676e-01	0.000000e+00	0.000000e+00	
926	1.983060e-01	0.000000e+00	0.000000e+00	
927	2.000000e-01	0.000000e+00	0.000000e+00	
